station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label
太原直送,DWLS050,DWLS050,82,140105122420,太原***禾便利店,112.625991,37.725875,1.0,4.0,112.0,30.67,2.413034401619668,2.356256793702458,0.2669813248674857,太原直送,0.2669813248674857,山西省,太原市,小店区,西温庄乡,山西省太原市小店区西温庄乡西温庄中路,112.61974105622062,37.72536712849122,189_58,112.6223294330428,37.727123301972526,1.0,8914146801.0,112.619782,37.7252221,140105122420.0,0,20
太原直送,DWLS050,DWLS050,11,140105122676,太原***活便利店,112.63069,37.72111,1.0,4.0,112.0,24.33,2.416334666614288,2.3565506515509016,0.2731583158133721,太原直送,0.2731583158133721,山西省,太原市,小店区,西温庄乡,山西省太原市小店区西温庄乡西温庄路枫林四季小区,112.62443262209464,37.72059623044902,189_57,112.6223294330428,37.722626696766106,1.0,8890671773.0,112.6247143,37.7194957,140105122676.0,0,20
太原直送,DWLS050,DWLS050,9,140105122738,太原***酒花商店,112.627886,37.727852,1.0,4.0,112.0,29.0,2.4106137599246376,2.3535185449290568,0.265856600313027,太原直送,0.265856600313027,山西省,太原市,小店区,西温庄乡,山西省太原市小店区西温庄乡武洛街西温庄乡卫生院,112.6216327168104,37.727342066281565,189_58,112.6223294330428,37.727123301972526,1.0,1993723971.0,112.6197821,37.7272803,140105122738.0,0,20
太原直送,DWLS050,DWLS050,14,140105122916,太原***鲜便利店,112.63069,37.72111,1.0,4.0,112.0,62.0,2.416334666614288,2.3565506515509016,0.2731583158133721,太原直送,0.2731583158133721,山西省,太原市,小店区,西温庄乡,山西省太原市小店区西温庄乡西温庄路枫林四季小区,112.62443262209464,37.72059623044902,189_57,112.6223294330428,37.722626696766106,1.0,8890671773.0,112.6247143,37.7194957,140105122916.0,0,20
太原直送,DWLS050,DWLS050,6,140105122959,付***便利店,112.626085,37.727793,1.0,4.0,112.0,60.67,2.41116422752827,2.354789500150064,0.2652351442852184,太原直送,0.2652351442852184,山西省,太原市,小店区,西温庄乡,山西省太原市小店区西温庄乡武洛街西温庄乡西温庄小学,112.61983468415644,37.72728514031481,189_58,112.6223294330428,37.727123301972526,1.0,1993723971.0,112.6197821,37.7272803,140105122959.0,0,20
太原直送,DWLS050,DWLS050,15,140105123249,太原***子烟酒店,112.627313,37.723761,1.0,4.0,112.0,77.33,2.414705384298461,2.356904010422354,0.2694346553879024,太原直送,0.2694346553879024,山西省,太原市,小店区,西温庄乡,山西省太原市小店区西温庄乡北王名社区居委会温泉公寓,112.62106114549567,37.72325149266693,189_57,112.6223294330428,37.722626696766106,1.0,8914146804.0,112.6197819,37.723148,140105123249.0,0,20
太原直送,DWLS050,DWLS050,7,140105123303,太原***江和商行,112.631988,37.727792,1.0,4.0,112.0,33.33,2.4095516015412457,2.350768791601796,0.2674908555932336,太原直送,0.2674908555932336,山西省,太原市,小店区,西温庄乡,山西省太原市小店区西温庄乡万江和商行,112.62572748969232,37.72727694950499,190_58,112.62812236125995,37.727123301972526,1.0,8914146810.0,112.6268964,37.7273824,140105123303.0,0,20
太原直送,DWLS050,DWLS050,8,140105123365,太原***辉便利店,112.631129,37.72774,1.0,4.0,112.0,35.33,2.4098356091818807,2.3513915844916173,0.2672037277153911,太原直送,0.2672037277153911,山西省,太原市,小店区,西温庄乡,山西省太原市小店区西温庄乡武洛街,112.62487006532363,37.72722605942217,189_58,112.6223294330428,37.727123301972526,1.0,8914146799.0,112.624281,37.7273746,140105123365.0,0,20
太原直送,DWLS050,DWLS050,13,140105123659,太原***家便利店,112.625972,37.724357,1.0,4.0,112.0,45.33,2.414499418105749,2.357380806237292,0.2683853878977043,太原直送,0.2683853878977043,山西省,太原市,小店区,西温庄乡,山西省太原市小店区西温庄乡西温庄中路雅苑,112.61972226177409,37.72384905956024,189_57,112.6223294330428,37.722626696766106,1.0,8914146804.0,112.6197819,37.723148,140105123659.0,0,20
太原直送,DWLS050,DWLS050,12,140105123820,太原***家烟酒店,112.630813,37.724282,1.0,4.0,112.0,33.33,2.413248910847156,2.3541406523387622,0.2702720949728231,太原直送,0.2702720949728231,山西省,太原市,小店区,西温庄乡,山西省太原市小店区西温庄乡西温庄路,112.62455503493064,37.72376825468974,189_57,112.6223294330428,37.722626696766106,1.0,8914146794.0,112.6244504,37.7233663,140105123820.0,0,20
太原直送,DWLS050,DWLS050,5,140105123947,太原***活超市店,112.631098,37.720893,1.0,4.0,112.0,24.67,2.4164325559917907,2.356432688794658,0.2735137666096529,太原直送,0.2735137666096529,山西省,太原市,小店区,西温庄乡,山西省太原市小店区西温庄乡西温庄路枫林四季小区,112.62483991215798,37.72037869786348,189_57,112.6223294330428,37.722626696766106,1.0,8890671773.0,112.6247143,37.7194957,140105123947.0,0,20
太原直送,DWLS050,DWLS050,10,140105222791,太原***有限公司,112.625898,37.727558,1.0,4.0,112.0,43.0,2.41144153273555,2.355088904420588,0.2653837113501873,太原直送,0.2653837113501873,山西省,太原市,小店区,西温庄乡,山西省太原市小店区西温庄乡西温庄中路西温庄乡西温庄小学,112.61964801085097,37.72705033539957,189_58,112.6223294330428,37.727123301972526,1.0,1993723971.0,112.6197821,37.7272803,140105222791.0,0,20
太原直送,DWLS050,DWLS050,18,140105224860,太原***有限公司,112.624021,37.723777,1.0,4.0,122.0,37.67,2.415592675044368,2.359134703789718,0.2682150882034786,太原直送,0.2682150882034786,山西省,太原市,小店区,西温庄乡,山西省太原市小店区西温庄乡正阳街,112.61777437071026,37.72327114843511,188_57,112.61653650482565,37.722626696766106,1.0,8914146803.0,112.6175858,37.7231523,140105224860.0,0,20
