station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label
太原直送,AWLS002,AWLS002,60,140110119465,太原***鼎烟酒店,112.440861,37.700948,1.0,1.0,111.0,50.67,2.4936712223356574,2.503476959739396,0.286350765057475,太原直送,0.286350765057475,山西省,太原市,晋源区,晋祠镇,山西省太原市晋源区晋祠镇天龙山路,112.43423324767724,37.700122517988326,157_52,112.43695573009376,37.70014367073399,2.0,8096946088.0,112.4331754,37.6993271,140110119465.0,0,7
太原直送,AWLS002,AWLS002,8,140110119521,太原***德烟酒店,112.447191,37.700567,1.0,1.0,220.0,22.67,2.491886824686866,2.4992190248405564,0.2848697382664555,太原直送,0.2848697382664555,山西省,太原市,晋源区,晋祠镇,山西省太原市晋源区晋祠镇名厨早餐晋祠景区,112.44057766276734,37.69975292290529,158_52,112.44274865831092,37.70014367073399,2.0,11403451454.0,112.4423965,37.6994451,140110119521.0,0,7
太原直送,AWLS002,AWLS002,12,140110119554,太原***鑫便利店,112.435021,37.692896,1.0,1.0,220.0,32.0,2.50322970654972,2.5132814850521576,0.2958065891642704,太原直送,0.2958065891642704,山西省,太原市,晋源区,晋祠镇,山西省太原市晋源区晋祠镇文萃路,112.4283827080131,37.69206116297349,156_50,112.4311628018766,37.69115046032115,2.0,7512801645.0,112.4280202,37.6913886,140110119554.0,0,7
太原直送,AWLS002,AWLS002,13,140110119555,太原***建清商店,112.435027,37.692912,1.0,1.0,220.0,32.0,2.5032126195936666,2.5132660084889493,0.2957895159010852,太原直送,0.2957895159010852,山西省,太原市,晋源区,晋祠镇,山西省太原市晋源区晋祠镇文萃路,112.42838871701744,37.69207717202015,156_50,112.4311628018766,37.69115046032115,2.0,7512801645.0,112.4280202,37.6913886,140110119555.0,0,7
太原直送,AWLS002,AWLS002,9,140110119562,太原***斐尔商店,112.443896,37.702551,1.0,1.0,220.0,27.67,2.4911336794666408,2.500185854650812,0.2839166731155466,太原直送,0.2839166731155466,山西省,太原市,晋源区,晋祠镇,山西省太原市晋源区晋祠镇崇宁路,112.43727470605587,37.70173085479608,157_52,112.43695573009376,37.70014367073399,2.0,1919030507.0,112.4372256,37.7016276,140110119562.0,0,7
太原直送,AWLS002,AWLS002,16,140110119587,太原***百货商店,112.441488,37.706589,1.0,1.0,220.0,21.0,2.488153003101091,2.4990895980032337,0.2807857890652543,太原直送,0.2807857890652543,山西省,太原市,晋源区,晋祠镇,山西省太原市晋源区晋祠镇崇宁路晋祠天龙山景区,112.43486090713644,37.70576478919492,157_53,112.43695573009376,37.70464027594041,2.0,1919030458.0,112.4358717,37.7051904,140110119587.0,0,7
太原直送,AWLS002,AWLS002,10,140110119650,太原***生鲜超市,112.440126,37.702472,1.0,1.0,220.0,43.67,2.492487794597595,2.502938476016733,0.285122061107165,太原直送,0.285122061107165,山西省,太原市,晋源区,晋祠镇,山西省太原市晋源区晋祠镇文萃路,112.4334965217127,37.70164534762549,156_52,112.4311628018766,37.70014367073399,2.0,7214901072.0,112.432852,37.7010618,140110119650.0,0,7
太原直送,AWLS002,AWLS002,4,140110119667,太原***泽烟酒行,112.448875,37.699634,1.0,1.0,220.0,56.0,2.492197693679412,2.498670310186996,0.2852977570977333,太原直送,0.2852977570977333,山西省,太原市,晋源区,晋祠镇,山西省太原市晋源区晋祠镇古唐路晋祠天龙山景区,112.44226591334584,37.69882318609824,158_52,112.44274865831092,37.70014367073399,2.0,1919030489.0,112.4423484,37.6991645,140110119667.0,0,7
太原直送,AWLS002,AWLS002,2,140110119751,太原***世英百货,112.455215,37.701541,1.0,1.0,220.0,15.67,2.4882732676496784,2.492812122911996,0.2817766627810054,太原直送,0.2817766627810054,山西省,太原市,晋源区,晋祠镇,山西省太原市晋源区晋祠镇南大寺村,112.44862238451591,37.70074356257122,159_52,112.44854158652808,37.70014367073399,2.0,9606107046.0,112.447335,37.697602,140110119751.0,0,7
太原直送,AWLS002,AWLS002,56,140110119767,太原***越便利店,112.453595,37.706169,1.0,1.0,220.0,51.33,2.484456134246683,2.490724332395088,0.2777306433939127,太原直送,0.2777306433939127,山西省,太原市,晋源区,晋祠镇,山西省太原市晋源区晋祠镇晋阳大道辅路,112.44699740035529,37.705368201353046,159_53,112.44854158652808,37.70464027594041,2.0,11403444622.0,112.4469295,37.7075797,140110119767.0,0,7
太原直送,AWLS002,AWLS002,1,140110119788,太原***百货商店,112.446864,37.714561,1.0,1.0,220.0,14.0,2.4788287494236005,2.489677065789852,0.2715655463511465,太原直送,0.2715655463511465,山西省,太原市,晋源区,晋祠镇,山西省太原市晋源区晋祠镇晋阳大道601号悟圆寺,112.44024819475572,37.713746873383705,158_55,112.44274865831092,37.71363348635326,2.0,8096991017.0,112.4402484,37.7137145,140110119788.0,0,7
太原直送,AWLS001,AWLS001,3,140110119793,太原***食便利店,112.447564,37.696244,1.0,1.0,220.0,33.0,2.495831170181588,2.5019812087209994,0.2889177184632315,太原直送,0.2889177184632315,山西省,太原市,晋源区,晋祠镇,山西省太原市晋源区晋祠镇金泉街长巷古唐苑小区,112.44095208682646,37.69543050759293,158_51,112.44274865831092,37.69564706552757,2.0,8096946097.0,112.4420634,37.6967657,140110119793.0,0,7
太原直送,AWLS002,AWLS002,31,140110203384,太原***合门市部,112.442254,37.706193,1.0,1.0,111.0,25.33,2.4882649544132134,2.498817235817773,0.2809300518296304,太原直送,0.2809300518296304,山西省,太原市,晋源区,晋祠镇,山西省太原市晋源区晋祠镇崇宁路晋祠天龙山景区,112.435628614629,37.70537009081687,157_53,112.43695573009376,37.70464027594041,2.0,1919030458.0,112.4358717,37.7051904,140110203384.0,0,7
太原直送,AWLS002,AWLS002,6,140110219719,太原***玖仙酒坊,112.447188,37.700596,1.0,1.0,111.0,31.0,2.4918605371990648,2.4992008658819347,0.2848427521177274,太原直送,0.2848427521177274,山西省,太原市,晋源区,晋祠镇,山西省太原市晋源区晋祠镇名厨早餐晋祠景区,112.44057465203096,37.699781918111,158_52,112.44274865831092,37.70014367073399,2.0,11403451454.0,112.4423965,37.6994451,140110219719.0,0,7
太原直送,AWLS002,AWLS002,14,140110119855,太原***晋星烟店,112.443201,37.699303,1.0,1.0,112.0,33.67,2.4944250903524825,2.502953845195909,0.2872256848960388,太原直送,0.2872256848960388,山西省,太原市,晋源区,晋祠镇,山西省太原市晋源区晋祠镇华莱士·全鸡汉堡(太原晋祠店)太原云鼎商务酒店,112.43657853363982,37.69848150254743,157_52,112.43695573009376,37.70014367073399,2.0,8096946084.0,112.4369896,37.6981992,140110119855.0,0,7
太原直送,AWLS002,AWLS002,3,140110219872,山西***有限公司,112.44849,37.697285,1.0,1.0,111.0,11.0,2.494539222713682,2.500591081904429,0.2876622355697696,太原直送,0.2876622355697696,山西省,太原市,晋源区,晋祠镇,山西省太原市晋源区晋祠镇天龙山路长巷古唐苑小区,112.44188023747527,37.696473349740856,158_51,112.44274865831092,37.69564706552757,2.0,8096946097.0,112.4420634,37.6967657,140110219872.0,0,7
太原直送,AWLS002,AWLS002,18,140110119947,太原***用百货店,112.439592,37.701901,1.0,1.0,111.0,22.67,2.4932064008406907,2.5037194428194183,0.2858291712981701,太原直送,0.2858291712981701,山西省,太原市,晋源区,晋祠镇,山西省太原市晋源区晋祠镇天龙山路龙盛苑西区,112.43296148623844,37.70107345187576,156_52,112.4311628018766,37.70014367073399,2.0,7214901072.0,112.432852,37.7010618,140110119947.0,0,7
太原直送,AWLS002,AWLS002,25,140110120055,太原***烟酒商行,112.452366,37.708787,1.0,1.0,111.0,37.0,2.482403715895744,2.489770202769725,0.2755390347391799,太原直送,0.2755390347391799,山西省,太原市,晋源区,晋祠镇,山西省太原市晋源区晋祠镇唐晋华埠快捷酒店(太原晋祠景区店)晋祠天龙山景区P1停车场,112.44576479890934,37.70798368783109,159_54,112.44854158652808,37.70913688114683,2.0,11403444623.0,112.4467433,37.7076503,140110120055.0,0,7
太原直送,AWLS002,AWLS002,27,140110120063,太原***双赢商店,112.448584,37.700211,1.0,1.0,112.0,26.0,2.491752389518065,2.498473806694798,0.2848233040061821,太原直送,0.2848233040061821,山西省,太原市,晋源区,晋祠镇,山西省太原市晋源区晋祠镇古唐街晋祠景区,112.44197411979326,37.69939962846396,158_52,112.44274865831092,37.70014367073399,2.0,11403451454.0,112.4423965,37.6994451,140110120063.0,0,7
