station_name,line_code,line_name,deliver_no,customer_code,customer_name,longitude,latitude,order_cycle_type,order_weekday,city_village_code,avg_order_qty,distance_to_平城直送,distance_to_灵丘中转站,distance_to_太原直送,nearest_station,distance_to_station,province,city,district,township,full_address,lon_84,lat_84,grid_id,LonGridCenter,LatGridCenter,group,customer_osmid_mapping,OSM_X,OSM_Y,BB_RETAIL_CUSTOMER_CODE,kmeans_cluster,dbscan_label
太原直送,DWLS066,DWLS066,46,140108113086,太原***昇百货店,112.51549,37.999617,1.0,4.0,112.0,25.33,2.1876341082057102,2.247218096090362,0.0282571244998517,太原直送,0.0282571244998517,山西省,太原市,尖草坪区,南寨街道,山西省太原市尖草坪区南寨街道江阳东街,112.5090712606368,37.99903268719383,169_118,112.50647086869964,37.9969196143579,2.0,8929710162.0,112.5094307,37.9990282,140108113086.0,0,6
太原直送,DWLS066,DWLS066,51,140108113912,太原***兴便利店,112.510484,37.993107,1.0,4.0,112.0,61.0,2.1954936440784745,2.2552442968698467,0.02549120195283,太原直送,0.02549120195283,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇新兰路北5-1号,112.50404788671304,37.99250663504591,169_117,112.50647086869964,37.99242300915148,3.0,8166126292.0,112.5063872,37.9897016,140108113912.0,0,6
太原直送,DWLS066,DWLS066,78,140108114552,太原***宇便利店,112.514638,37.985597,1.0,4.0,111.0,49.33,2.2010558477569337,2.2569412398739983,0.0172036258096913,太原直送,0.0172036258096913,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇温馨苑小区北郡14号楼,112.50821786027524,37.98500720398196,169_115,112.50647086869964,37.98342979873864,3.0,5316945952.0,112.5089805,37.9869774,140108114552.0,0,6
太原直送,DWLS066,DWLS066,54,140108114716,太原***鸿运商店,112.502589,37.998002,1.0,4.0,112.0,21.33,2.193730369669207,2.25812523713677,0.0344836642049543,太原直送,0.0344836642049543,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇向阳村委会新兰小区,112.49612312412124,37.99737917562841,167_118,112.49488501226531,37.9969196143579,4.0,9828438010.0,112.5009695,37.9950766,140108114716.0,0,6
太原直送,DWLS066,DWLS066,45,140108114914,（唐***民唐久便利店,112.514437,37.999976,1.0,4.0,112.0,58.0,2.187670311064492,2.2477908364974706,0.0290343559425706,太原直送,0.0290343559425706,山西省,太原市,尖草坪区,南寨街道,山西省太原市尖草坪区南寨街道江阳西路,112.50801443244754,37.999388705352914,169_119,112.50647086869964,38.00141621956433,2.0,8929710116.0,112.5078106,37.9998312,140108114914.0,0,6
太原直送,DWLS066,DWLS066,77,140108115706,太原***诚副食店,112.507715,37.989579,1.0,4.0,210.0,21.67,2.1997739680558075,2.2596373216259686,0.0250555897954897,太原直送,0.0250555897954897,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇挚诚商行,112.50126913110954,37.98896967286738,168_116,112.50067794048248,37.98792640394505,3.0,7839518271.0,112.4961807,37.9888083,140108115706.0,0,6
太原直送,DWLS066,DWLS066,40,140108116925,太原***润枫商店,112.51877,38.000137,1.0,4.0,112.0,25.33,2.18599138842425,2.244377902055706,0.0275457286162509,太原直送,0.0275457286162509,山西省,太原市,尖草坪区,南寨街道,山西省太原市尖草坪区南寨街道江阳东街阳光小学校,112.51236286359836,37.99956223301689,170_119,112.5122637969168,38.00141621956433,2.0,8929710155.0,112.5121826,37.9996748,140108116925.0,0,6
太原直送,DWLS066,DWLS066,49,140108118777,太原***仙便利店,112.517504,37.9992,1.0,4.0,112.0,21.0,2.187314081750946,2.245949583662327,0.027087646077135,太原直送,0.027087646077135,山西省,太原市,尖草坪区,南寨街道,山西省太原市尖草坪区南寨街道江阳路阳光小学校,112.51109249645788,37.998621408215406,170_118,112.5122637969168,37.9969196143579,2.0,8929710165.0,112.5107932,37.9993283,140108118777.0,0,6
太原直送,DWLS066,DWLS066,41,140108118896,太原***庭小卖部,112.518747,38.000202,1.0,4.0,112.0,68.67,2.185938637714468,2.244353464779105,0.0276146554749482,太原直送,0.0276146554749482,山西省,太原市,尖草坪区,南寨街道,山西省太原市尖草坪区南寨街道江阳东街阳光小学校,112.5123397748378,37.99962718139047,170_119,112.5122637969168,38.00141621956433,2.0,8929710155.0,112.5121826,37.9996748,140108118896.0,0,6
太原直送,DWLS066,DWLS066,35,140108118955,太原***制粮油店,112.519513,37.996694,1.0,4.0,112.0,19.33,2.188953638577346,2.246037310023586,0.0240444671598255,太原直送,0.0240444671598255,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇西留路山西构件北郊小区,112.51310888385488,37.99612060770102,170_118,112.5122637969168,37.9969196143579,2.0,8929710138.0,112.5136378,37.9954143,140108118955.0,0,6
太原直送,DWLS066,DWLS066,56,140108118970,太原***拉便利店,112.503053,37.997782,1.0,4.0,112.0,35.67,2.193769745033649,2.2579114268177154,0.0339981693771945,太原直送,0.0339981693771945,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇车时代汽修新兰小区,112.49658887696364,37.99716051782225,167_118,112.49488501226531,37.9969196143579,4.0,9828438010.0,112.5009695,37.9950766,140108118970.0,0,6
太原直送,DWLS066,DWLS066,42,140108119001,太原***顺便利店,112.517676,38.000089,1.0,4.0,210.0,50.67,2.186421473981856,2.2452440496088624,0.0278585714816882,太原直送,0.0278585714816882,山西省,太原市,尖草坪区,南寨街道,山西省太原市尖草坪区南寨街道江阳东街江阳宾馆(江阳路),112.51126500145506,37.999511093094775,170_119,112.5122637969168,38.00141621956433,2.0,8929710165.0,112.5107932,37.9993283,140108119001.0,0,6
太原直送,DWLS064,DWLS064,22,140108119009,太原***居便利店,112.530742,37.991043,1.0,4.0,210.0,19.33,2.1903389280029244,2.241163132570226,0.0174443572825139,太原直送,0.0174443572825139,山西省,太原市,尖草坪区,南寨街道,山西省太原市尖草坪区南寨街道西留路北巷留苑新居,112.52437638609604,37.99049910985162,172_117,112.52384965335112,37.99242300915148,1.0,7839518221.0,112.5240798,37.9901372,140108119009.0,0,6
太原直送,DWLS066,DWLS066,33,140108119088,太原***阳便利店,112.519243,37.996996,1.0,4.0,112.0,26.0,2.1887656654299428,2.246047764089173,0.0244180938854809,太原直送,0.0244180938854809,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇西留路山西构件北郊小区,112.51283789997024,37.99642190501248,170_118,112.5122637969168,37.9969196143579,2.0,8929710146.0,112.5130463,37.9972247,140108119088.0,0,6
太原直送,DWLS066,DWLS066,73,140108119144,太原***旺便利店,112.511055,37.989499,1.0,4.0,210.0,32.67,2.198666427591049,2.257141617419029,0.0224869246452278,太原直送,0.0224869246452278,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇太原白氏骨科专科门诊部向阳苑,112.50462140221173,37.98889954520554,169_116,112.50647086869964,37.98792640394505,3.0,8166126292.0,112.5063872,37.9897016,140108119144.0,0,6
太原直送,DWLS066,DWLS066,39,140108119179,太原***甲便利店,112.519624,37.996571,1.0,4.0,112.0,18.67,2.1890298514430984,2.246032285578284,0.023892257009339,太原直送,0.023892257009339,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇西留路山西构件北郊小区,112.51322028775456,37.99599789649828,170_118,112.5122637969168,37.9969196143579,2.0,8929710138.0,112.5136378,37.9954143,140108119179.0,0,6
太原直送,DWLS066,DWLS066,72,140108119246,太原***涛便利店,112.511737,37.989553,1.0,4.0,210.0,23.67,2.1983750269687827,2.25658675888542,0.0220377230221315,太原直送,0.0220377230221315,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇太原白氏骨科专科门诊部向阳苑,112.50530588343148,37.98895556456922,169_116,112.50647086869964,37.98792640394505,3.0,8166126292.0,112.5063872,37.9897016,140108119246.0,0,6
太原直送,DWLS064,DWLS064,20,140108119254,太原***子便利店,112.530062,37.989592,1.0,4.0,111.0,17.33,2.191935544777261,2.2426240406320863,0.015892091177693,太原直送,0.015892091177693,山西省,太原市,尖草坪区,南寨街道,山西省太原市尖草坪区南寨街道二电北一巷,112.5236943667229,37.98904601539499,172_116,112.52384965335112,37.98792640394505,2.0,7839518221.0,112.5240798,37.9901372,140108119254.0,0,6
太原直送,DWLS066,DWLS066,52,140108119299,太原***合经销部,112.510382,37.993224,1.0,4.0,210.0,46.67,2.195420347303448,2.2552465678069384,0.0256464204519802,太原直送,0.0256464204519802,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇新兰路,112.50394549952772,37.99262335899315,169_117,112.50647086869964,37.99242300915148,3.0,8166126292.0,112.5063872,37.9897016,140108119299.0,0,6
太原直送,DWLS066,DWLS066,64,140108119322,太原***轩便利店,112.505742,37.993547,1.0,4.0,210.0,32.0,2.1967660929404844,2.258582080433652,0.0291335273696842,太原直送,0.0291335273696842,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇丰裕小区,112.49928836547632,37.99293264686272,168_117,112.50067794048248,37.99242300915148,3.0,9828438011.0,112.5009147,37.9949464,140108119322.0,0,6
太原直送,DWLS066,DWLS066,65,140108119347,太原***购便利店,112.504832,37.99349,1.0,4.0,210.0,39.33,2.1971435232615097,2.2593143784221383,0.0297755223295985,太原直送,0.0297755223295985,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇无限极,112.49837499817488,37.99287291711554,168_117,112.50067794048248,37.99242300915148,3.0,9828438011.0,112.5009147,37.9949464,140108119347.0,0,6
太原直送,DWLS066,DWLS066,67,140108119359,太原***金便利店,112.505261,37.993488,1.0,4.0,112.0,65.67,2.1969925300794704,2.258987752827797,0.0294519277637279,太原直送,0.0294519277637279,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇无限极丰裕小区,112.49880558973504,37.99287219824997,168_117,112.50067794048248,37.99242300915148,3.0,9828438011.0,112.5009147,37.9949464,140108119359.0,0,6
太原直送,DWLS066,DWLS066,53,140108119398,太原***小凯商店,112.5025,37.998052,1.0,4.0,112.0,59.67,2.193715546165909,2.2581612423830584,0.0345823181698431,太原直送,0.0345823181698431,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇向阳村委会新兰小区,112.49603378688056,37.997428919804165,167_118,112.49488501226531,37.9969196143579,4.0,9828438010.0,112.5009695,37.9950766,140108119398.0,0,6
太原直送,DWLS066,DWLS066,88,140108119413,太原***向阳商店,112.508886,37.989571,1.0,4.0,112.0,20.33,2.1993664032654943,2.2587491185291,0.0241464704045922,太原直送,0.0241464704045922,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇挚诚商行,112.50244444461372,37.98896514811463,168_116,112.50067794048248,37.98792640394505,3.0,8166126292.0,112.5063872,37.9897016,140108119413.0,0,6
太原直送,DWLS066,DWLS066,43,140108119428,太原***芳香烟店,112.529915,37.991292,1.0,4.0,112.0,43.67,2.190391329713708,2.241628867485869,0.0175460162145176,太原直送,0.0175460162145176,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇西留路北巷留苑新居,112.52354669111136,37.990745993018926,172_117,112.52384965335112,37.99242300915148,1.0,7839518221.0,112.5240798,37.9901372,140108119428.0,0,6
太原直送,DWLS066,DWLS066,61,140108119476,太原***常生鲜店,112.508025,37.993516,1.0,4.0,112.0,32.67,2.195983237491806,2.2568577730645725,0.0274655812427103,太原直送,0.0274655812427103,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇向阳店(总店)泰山庙,112.5015798063342,37.9929084390532,168_117,112.50067794048248,37.99242300915148,3.0,9828438011.0,112.5009147,37.9949464,140108119476.0,0,6
太原直送,DWLS066,DWLS066,48,140108119522,太原***巧巧烟店,112.517232,37.99996,1.0,4.0,210.0,17.33,2.1866986481108865,2.245666355019144,0.0278945874678229,太原直送,0.0278945874678229,山西省,太原市,尖草坪区,南寨街道,山西省太原市尖草坪区南寨街道江阳东街阳光小学校,112.51081944028236,37.99938079019204,170_119,112.5122637969168,38.00141621956433,2.0,8929710165.0,112.5107932,37.9993283,140108119522.0,0,6
太原直送,DWLS066,DWLS066,50,140108119523,太原***东便利店,112.517212,37.998614,1.0,4.0,210.0,13.0,2.1879653781616337,2.2465510571596146,0.0266511688674293,太原直送,0.0266511688674293,山西省,太原市,尖草坪区,南寨街道,山西省太原市尖草坪区南寨街道江阳南二街,112.51079952855376,37.99803444316646,170_118,112.5122637969168,37.9969196143579,2.0,8929710165.0,112.5107932,37.9993283,140108119523.0,0,6
太原直送,DWLS066,DWLS066,75,140108119568,太原***昇便利店,112.505019,37.989699,1.0,4.0,112.0,25.33,2.200619452472413,2.2616176180541605,0.0272833761107367,太原直送,0.0272833761107367,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇鸿昇便利店,112.4985631429233,37.98908166232295,168_116,112.50067794048248,37.98792640394505,3.0,7839518271.0,112.4961807,37.9888083,140108119568.0,0,6
太原直送,DWLS064,DWLS064,24,140108119583,太原***百货商店,112.529947,37.991288,1.0,4.0,112.0,24.67,2.190384009064392,2.241607174739137,0.0175468726843274,太原直送,0.0175468726843274,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇西留路北巷留苑新居,112.52357879512569,37.99074207644057,172_117,112.52384965335112,37.99242300915148,1.0,7839518221.0,112.5240798,37.9901372,140108119583.0,0,6
太原直送,DWLS066,DWLS066,31,140108119630,太原***英英菜店,112.519307,37.99691,1.0,4.0,112.0,46.67,2.188823713578825,2.246054606034769,0.0243158237573827,太原直送,0.0243158237573827,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇西留路山西构件北郊小区,112.51290213503196,37.99633606858073,170_118,112.5122637969168,37.9969196143579,2.0,8929710146.0,112.5130463,37.9972247,140108119630.0,0,6
太原直送,DWLS066,DWLS066,68,140108119695,太原***飞翔商店,112.506265,37.993414,1.0,4.0,112.0,28.33,2.196704226098951,2.2582681909042583,0.0286582732382842,太原直送,0.0286582732382842,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇向阳镇中心卫生院丰裕小区,112.49981331784376,37.99280117837017,168_117,112.50067794048248,37.99242300915148,3.0,9828438011.0,112.5009147,37.9949464,140108119695.0,0,6
太原直送,DWLS066,DWLS066,57,140108119757,太原***瑰便利店,112.505195,37.996831,1.0,4.0,112.0,14.67,2.193892713447947,2.256884047840515,0.0318148101990263,太原直送,0.0318148101990263,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇新兰路,112.49873894730052,37.99621571942234,168_118,112.50067794048248,37.9969196143579,3.0,9828438010.0,112.5009695,37.9950766,140108119757.0,0,6
太原直送,DWLS065,DWLS065,39,140108119815,太原***益心超市,112.53185,37.991504,1.0,4.0,112.0,48.33,2.189523506497702,2.240022015375067,0.0181426285306201,太原直送,0.0181426285306201,山西省,太原市,尖草坪区,南寨街道,山西省太原市尖草坪区南寨街道泥向线,112.52548786910532,37.99096309031268,172_117,112.52384965335112,37.99242300915148,1.0,9664033787.0,112.5254439,37.98998,140108119815.0,0,6
太原直送,DWLS066,DWLS066,59,140108119817,太原***鲜便利店,112.507164,37.995642,1.0,4.0,210.0,33.33,2.1943021566944707,2.2561443189585617,0.0295976898084935,太原直送,0.0295976898084935,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇福万隆超市,112.50071537682524,37.995032335228544,168_118,112.50067794048248,37.9969196143579,3.0,9828438011.0,112.5009147,37.9949464,140108119817.0,0,6
太原直送,DWLS066,DWLS066,70,140108119820,太原***昌便利店,112.509779,37.993487,1.0,4.0,112.0,52.0,2.1953880495128866,2.2555370313761216,0.0262432492652934,太原直送,0.0262432492652934,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇新兰路,112.50334025894698,37.99288463319567,168_117,112.50067794048248,37.99242300915148,3.0,9828438011.0,112.5009147,37.9949464,140108119820.0,0,6
太原直送,DWLS064,DWLS064,94,140108119843,太原***安烟酒行,112.531275,37.990928,1.0,4.0,111.0,76.33,2.190262654842341,2.2408334759374746,0.0174455309176845,太原直送,0.0174455309176845,山西省,太原市,尖草坪区,南寨街道,山西省太原市尖草坪区南寨街道西留路北巷留苑新居,112.52491110616846,37.99038547512962,172_117,112.52384965335112,37.99242300915148,1.0,9664033787.0,112.5254439,37.98998,140108119843.0,0,6
太原直送,DWLS064,DWLS064,21,140108119908,太原***饮经销部,112.53147,37.990884,1.0,4.0,210.0,60.0,2.190236591545761,2.2407141457234108,0.0174483469131055,太原直送,0.0174483469131055,山西省,太原市,尖草坪区,南寨街道,山西省太原市尖草坪区南寨街道西留路北巷,112.52510673340862,37.99034197246422,172_117,112.52384965335112,37.99242300915148,1.0,9664033787.0,112.5254439,37.98998,140108119908.0,0,6
太原直送,DWLS066,DWLS066,58,140108119925,太原***保冷饮店,112.506728,37.995897,1.0,4.0,112.0,80.0,2.19421903169784,2.256313276011116,0.0300815116142829,太原直送,0.0300815116142829,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇新兰路,112.50027773529092,37.99528609168941,168_118,112.50067794048248,37.9969196143579,3.0,9828438011.0,112.5009147,37.9949464,140108119925.0,0,6
太原直送,DWLS066,DWLS066,60,140108119930,太原***昕便利店,112.509253,37.993858,1.0,4.0,112.0,24.33,2.195227658220664,2.255699121330232,0.0268709662089056,太原直送,0.0268709662089056,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇新兰路,112.5028122842779,37.99325415576942,168_117,112.50067794048248,37.99242300915148,3.0,9828438011.0,112.5009147,37.9949464,140108119930.0,0,6
太原直送,DWLS066,DWLS066,29,140108119998,太原***小的商店,112.515129,38.001957,1.0,4.0,112.0,34.0,2.185572597298933,2.24598432194194,0.0305409084999104,太原直送,0.0305409084999104,山西省,太原市,尖草坪区,南寨街道,山西省太原市尖草坪区南寨街道江阳集贸市场,112.50870868758147,38.00137214350196,169_119,112.50647086869964,38.00141621956433,2.0,8929710168.0,112.5090712,38.0000764,140108119998.0,0,6
太原直送,DWLS066,DWLS066,8,140108120082,太原***瑞蔬菜店,112.508631,37.993571,1.0,4.0,112.0,22.67,2.1957166753859645,2.256359422251031,0.0270837336421772,太原直送,0.0270837336421772,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇向阳店(总店),112.50218803155488,37.99296525011688,168_117,112.50067794048248,37.99242300915148,3.0,9828438011.0,112.5009147,37.9949464,140108120082.0,0,6
太原直送,DWLS066,DWLS066,13,140108120084,太原***光便利店,112.509815,37.993422,1.0,4.0,112.0,64.0,2.1954360706167195,2.255551524338554,0.0261708220161318,太原直送,0.0261708220161318,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇新兰路,112.50337639868444,37.99281972572671,168_117,112.50067794048248,37.99242300915148,3.0,9828438011.0,112.5009147,37.9949464,140108120084.0,0,6
太原直送,DWLS065,DWLS065,20,140108120112,太原***勇便利店,112.531888,37.991285,1.0,4.0,112.0,33.0,2.189715916857028,2.24013579009131,0.0179404288967663,太原直送,0.0179404288967663,山西省,太原市,尖草坪区,南寨街道,山西省太原市尖草坪区南寨街道泥向线,112.52552601549218,37.99074414161432,172_117,112.52384965335112,37.99242300915148,1.0,9664033787.0,112.5254439,37.98998,140108120112.0,0,6
太原直送,DWLS066,DWLS066,6,140108120115,太原***食品商店,112.504019,37.997437,1.0,4.0,112.0,35.0,2.193746547767997,2.257393874016894,0.0330703358313762,太原直送,0.0330703358313762,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇新兰路新兰小区,112.49755850962644,37.99681833458615,167_118,112.49488501226531,37.9969196143579,4.0,9828438010.0,112.5009695,37.9950766,140108120115.0,0,6
太原直送,DWLS066,DWLS066,11,140108120226,太原***旭便利店,112.502191,37.995358,1.0,4.0,112.0,61.0,2.196341698735647,2.260131000200209,0.0329956456066614,太原直送,0.0329956456066614,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇向阳中心学校,112.49572395737091,37.99473341502359,167_118,112.49488501226531,37.9969196143579,4.0,9828438011.0,112.5009147,37.9949464,140108120226.0,0,6
太原直送,DWLS066,DWLS066,10,140108120287,太原***烟酒商店,112.504231,37.990375,1.0,4.0,112.0,42.0,2.200268232820714,2.2617830007914064,0.0283172468294477,太原直送,0.0283172468294477,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇金鼎门窗,112.49777213761548,37.98975545195352,167_116,112.49488501226531,37.98792640394505,4.0,7839518271.0,112.4961807,37.9888083,140108120287.0,0,6
太原直送,DWLS066,DWLS066,12,140108120296,太原***丰食品店,112.509435,37.993684,1.0,4.0,112.0,24.0,2.1953258006275504,2.2556724805897685,0.0266198280422746,太原直送,0.0266198280422746,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇好乐来蛋糕店,112.50299497329448,37.993080657415966,168_117,112.50067794048248,37.99242300915148,3.0,9828438011.0,112.5009147,37.9949464,140108120296.0,0,6
太原直送,DWLS066,DWLS066,16,140108120326,太原***卓便利店,112.514023,37.985882,1.0,4.0,111.0,34.67,2.2010051792499303,2.2572243208493967,0.0178502834991522,太原直送,0.0178502834991522,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇温馨苑小区北郡6号楼,112.50760060956031,37.98529047361683,169_115,112.50647086869964,37.98342979873864,3.0,5316945952.0,112.5089805,37.9869774,140108120326.0,0,6
太原直送,DWLS066,DWLS066,7,140108120354,太原***瑶烟酒店,112.504589,37.997095,1.0,4.0,112.0,75.0,2.1938623883270334,2.2571777586475115,0.0324266359649031,太原直送,0.0324266359649031,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇新兰路,112.49813066731669,37.99647796547578,168_118,112.50067794048248,37.9969196143579,3.0,9828438010.0,112.5009695,37.9950766,140108120354.0,0,6
太原直送,DWLS064,DWLS064,2,140108120485,太原***便民商店,112.528193,37.9919,1.0,4.0,112.0,30.0,2.190417561620841,2.24254117301288,0.01797953973271,太原直送,0.01797953973271,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇二电厂西留路小区(南门),112.52181900145948,37.99134955298555,172_117,112.52384965335112,37.99242300915148,1.0,7839518221.0,112.5240798,37.9901372,140108120485.0,0,6
太原直送,DWLS066,DWLS066,2,140108120519,太原***生活超市,112.522182,37.993681,1.0,4.0,122.0,58.67,2.190840878921376,2.245955844083312,0.020388991269804,太原直送,0.020388991269804,山西省,太原市,尖草坪区,向阳镇,山西省太原市尖草坪区向阳镇西留路,112.51578752634656,37.9931144834008,171_117,112.51805672513396,37.99242300915148,3.0,8166126271.0,112.515606,37.9932239,140108120519.0,0,6
